1.1246,16.168
-1.4211e-14,35.062
2.3992,53.768
5.4324,72.421
8.0584,91.056
16.31,107.92
30.331,119.96
47.548,126.93
65.781,128
84.22,124.79
101.52,117.56
116.18,105.7
124.76,88.894
126.75,70.031
127.73,50.791
128,31.632
126.28,12.767
12.597,7.8595
22.51,2.9038
33.604,1.5519
44.719,0.92833
55.503,3.4185
74.443,0.53535
84.928,0.32706
95.332,1.4211e-14
105.66,1.1899
115.02,5.601
65.255,14.292
65.16,24.749
65.266,35.276
65.429,45.62
49.948,60.698
56.984,61.34
63.921,61.296
69.942,61.118
75.893,60.547
24.703,19.573
33.965,13.364
45.102,14.062
52.419,22.304
43.026,22.343
33.612,22.282
79.023,21.805
85.529,12.791
96.471,10.958
105.31,17.304
97.312,21.632
88.095,21.488
35.515,83.675
41.294,73.643
52.498,70.342
64.135,71.266
75.855,71.205
87.36,73.371
96.562,80.386
89.574,91.037
77.701,95.923
65.052,97.095
52.947,96.714
41.312,93.792
42.6,83.971
49.579,77.518
64.667,77.921
80.713,78.602
88.702,83.551
81.69,88.747
64.867,90.053
49.421,90.197
