1.5506,26.114
0.31382,43.523
1.4211e-14,60.843
1.5717,78.058
7.8329,94.157
17.058,108.62
30.547,119.08
46.311,125.45
63.002,128
79.987,124.47
95.908,117.78
110.43,108.22
120.67,94.159
126.01,77.411
127.82,59.899
128,42.305
125.97,24.854
15.715,16.644
23.735,10.393
33.768,8.2118
43.564,5.446
52.235,0
66.513,3.3979
76.482,6.531
86.7,8.4664
96.915,10.464
106,15.247
61.096,20.938
61.216,31.907
61.301,42.815
61.191,53.655
47.619,71.316
54.518,71.18
61.379,71.15
68.595,70.779
75.778,70.597
21.818,30.918
30.087,25.893
39.609,25.57
46.03,32.323
37.884,34.385
29.517,34.15
76.225,31.906
82.933,25.859
92.005,25.835
100.13,29.943
92.657,33.594
84.347,33.585
37.546,89.723
45.505,85.141
52.983,79.699
61.838,79.579
70.554,79.6
77.993,84.563
85.539,89.333
79.834,96.645
71.588,100.87
62.54,102.49
52.808,101.78
44.215,96.966
43.694,89.865
49.824,88.148
62.06,87.424
73.87,87.822
79.71,89.181
73.77,90.651
62.143,92.168
49.741,91.468
