7.1054e-15,33.255
0.85585,50.314
2.393,67.311
4.7885,84.21
9.2899,100.45
20.832,113.02
35.867,121.36
52.116,126.44
69.227,128
84.631,124.87
98.874,118.24
111.31,108.8
120.51,96.199
125.56,81.559
126.52,66.054
127.16,50.49
128,35.065
12.831,1.7307
22.058,0.25224
31.229,0
40.232,2.133
49.132,4.3988
74.677,1.9677
85.505,1.3758
96.234,2.1308
106.8,4.5828
117.12,7.683
64.96,22.437
65.317,32.49
65.46,42.447
65.6,52.368
48.179,59.369
56.346,63.057
65.104,64.643
72.847,63.442
79.762,59.805
19.746,21.419
27.382,15.793
36.872,15.599
44.023,21.537
36.035,23.434
27.83,22.565
81.14,23.223
88.294,18.179
97.065,18.641
104.06,23.755
96.385,25.604
88.591,25.359
33.423,85.046
41.693,77.11
52.945,74.457
64.454,75.637
75.914,74.445
86.972,77.195
95.44,84.551
88.935,93.532
77.326,94.218
65.69,94.512
53.525,94.681
41.478,93.332
38.515,84.419
50.946,77.94
64.817,79.208
78.401,78.726
90.283,84.679
78.015,88.614
65.325,89.215
51.515,89.092
