1.4211e-14,26.749
0.59826,43.657
2.1267,60.269
5.7389,76.549
10.892,92.579
18.092,107.47
30.203,118.45
44.897,125.71
60.739,128
77.864,126.41
93.394,118.99
107.32,108.42
117.12,94.042
122.82,77.278
125.85,59.694
127.82,42.102
128,24.414
6.8707,20.301
13.529,10.448
24.29,5.459
35.844,3.2286
47.572,2.7835
67.878,2.1316e-14
80.174,1.2129
92.37,2.2707
104.05,6.2077
113.74,13.84
59.036,21.135
58.391,32.539
57.646,43.884
56.87,55.153
42.3,68.844
50.201,69.377
57.986,69.478
67.559,69.139
76.736,67.036
15.652,30.578
25.237,23.645
36.993,24.529
46.236,32.063
35.633,33.732
25.054,35.193
74.675,30.359
82.29,21.497
94.002,21.113
104.36,26.861
94.875,30.811
84.691,31.783
31.492,89.028
38.214,81.166
47.547,76.873
57.56,77.316
69.38,75.957
80.163,81.687
89.301,89.787
80.96,97.754
69.753,99.941
58.259,100.57
47.717,100.34
37.719,97.361
38.077,88.269
44.63,85.926
57.874,85.436
74.001,84.934
81.661,87.86
73.693,91.129
58.206,90.933
44.696,90.323
