2.1316e-14,26.741
0.84773,44.872
4.3474,62.739
7.5622,80.447
12.89,97.753
21.916,112.76
35.908,122.16
51.819,127.56
68.16,128
82.636,125.76
96.103,119.74
107.96,110.7
116.09,97.527
121.54,82.769
125.33,67.278
126.71,51.47
128,35.563
11.294,8.0656
19.356,4.5872
27.854,2.971
36.475,3.7158
44.93,5.3252
78.874,3.1554
87.961,1.5125
97.134,0
106.2,1.174
114.95,4.1394
63.86,24.202
63.387,34.362
63.412,44.579
63.93,54.649
53.988,65.947
59.678,64.213
65.426,64.828
70.114,63.816
74.814,64.216
23.008,28.122
30.589,21.369
40.287,21.437
47.834,28.039
39.493,29.895
31.081,30.588
81.267,25.851
88.621,19.266
98.023,17.955
105.03,24.528
97.466,27.835
89.281,27.708
39.235,91.025
47.116,84.971
55.504,79.766
64.884,78.381
74.221,78.145
82.672,82.641
90.611,88.075
81.844,88.642
73.311,89.641
64.675,90.123
56.114,90.358
47.655,90.959
53.091,84.652
59.152,83.589
65.218,82.695
71.075,82.21
76.922,82.748
71.064,82.42
65.252,82.966
59.073,83.268
