7.1054e-15,36.756
2.3741,52.5
4.2203,68.323
8.168,83.737
14.364,98.451
23.701,111.17
36.436,120.59
51.509,125.82
67.123,128
82.64,125.85
96.589,118.49
107.87,107.59
115.88,94.035
120.6,79.055
124.49,63.853
126.73,48.21
128,32.625
18.012,8.118
24.732,3.6959
32.73,2.0541
40.729,1.0891
48.837,0.90507
82.237,0.40114
90.775,-1.4211e-14
99.239,0.37381
107.46,2.4678
114.09,7.523
66.734,14.451
66.792,26.397
66.874,38.279
67.195,50.118
57.498,60.626
62.644,60.256
67.714,60.314
72.198,61.049
76.608,61.975
27.517,24.141
33.924,19.366
41.804,18.569
48.513,22.643
41.569,23.987
34.519,24.691
82.829,23.324
89.546,18.487
97.809,18.061
104.51,22.612
97.381,24.197
90.135,23.173
46.212,81.058
51.966,75.852
58.847,72.271
66.467,72.097
74.508,72.704
81.558,76.807
87.849,81.843
80.892,83.916
73.79,85.647
66.616,85.865
59.756,84.523
52.953,82.733
51.051,77.903
56.079,77.399
66.423,77.32
77.535,77.84
82.531,77.587
77.444,78.053
66.438,77.527
56.006,77.693
