0,46.304
1.3535,61.845
3.4202,77.198
6.6137,92.217
13.664,105.79
24.662,115.81
38.189,121.81
51.842,127.34
66.254,128
80.716,127.26
94.381,122.66
106.84,114.83
117.81,104.92
125.06,91.799
127.38,76.866
127.8,61.659
128,46.4
9.4299,8.6158
16.114,1.5413
25.785,0.39265
35.618,-1.4211e-14
45.342,0.47454
79.205,0.62639
88.677,0.20813
98.072,0.13857
107.3,1.9125
114.83,7.5462
61.236,15.749
61.349,27.25
61.162,38.573
61.461,49.914
44.455,62.032
53.167,62.851
61.848,62.271
70.127,61.818
78.285,61.273
25.14,26.262
32.074,22.881
39.619,22.342
46.753,24.873
39.598,26.607
32.324,27.224
77.757,24.016
85.486,22.394
93.378,22.37
100.79,24.882
93.191,27.153
85.375,26.304
34.82,86.356
42.031,76.798
51.18,69.795
62.386,69.467
73.436,69.584
82.669,76.097
90.804,84.191
82.755,89.703
73.296,91.322
63.707,91.736
53.786,91.704
44.089,89.923
39.711,84.556
50.884,80.548
62.63,80.619
74.132,80.077
85.159,83.3
73.936,80.348
62.427,80.856
50.745,80.975
