-1.4211e-14,19.811
1.6892,37.665
4.6982,55.289
7.5653,72.799
10.602,90.486
18.789,105.95
30.997,118.18
46.41,125.16
63.076,128
79.991,125.88
95.633,119.13
109.38,108.82
117.12,92.957
121.82,75.784
125.01,58.171
127.25,40.401
128,22.634
7.0087,16.201
13.581,5.726
25.15,1.7628
37.345,2.2025
49.406,1.5717
68.567,0
80.758,0.50243
92.856,0.89029
104.71,3.7614
114.44,10.987
60.772,15.284
59.941,28.167
58.975,40.832
58.081,53.54
46.705,63.416
53.041,64.57
59.434,65.074
66.287,64.347
72.964,62.761
18.337,21.885
27.316,15.03
38.522,16.021
48.166,22.137
38.183,24.027
28.028,24.479
73.93,22.009
83.159,15.595
94.156,14.667
103.36,20.637
93.932,24.655
83.841,24.305
42.39,85.25
47.813,78.861
55.047,75.155
62.586,77.329
69.501,74.579
76.297,78.075
81.785,83.579
76.444,89.014
69.976,92.689
62.768,93.161
55.397,92.742
48.661,89.345
47.298,81.75
52.291,81.465
62.517,83.799
72.202,80.452
76.951,80.438
72.081,80.708
62.522,83.969
52.246,81.74
