1.4211e-14,23.316
0.38473,40.911
2.0276,58.385
5.0613,75.644
11.267,91.826
21.367,105.93
33.002,118.69
47.947,126.4
64.732,128
81.576,125.5
96.24,116.74
108.24,104.42
117.26,89.464
122.88,72.97
125.41,55.636
128,38.17
127.59,20.818
7.012,14.815
14.954,5.8061
25.906,1.4195
37.809,0.4952
49.567,1.1356
77.207,1.4818
88.368,7.1054e-15
99.534,0.87181
110.49,3.3125
119.59,9.7642
65.726,19.96
65.981,30.939
66.252,41.868
66.407,52.757
47.225,64.881
56.705,65.731
66.125,65.828
74.526,65.458
82.762,64.632
23.253,22.209
32.365,16.755
42.779,18.189
50.085,25.816
41.013,24.576
31.862,24.834
79.813,26.584
86.918,18.802
97.37,17.891
106.44,23.089
97.739,25.365
88.699,25.522
41.628,87.338
49.724,82.364
57.515,77.147
66.624,76.505
75.332,76.714
82.121,82.965
89.687,87.845
83.332,94.729
74.734,98.288
65.523,98.922
56.175,97.98
47.467,94.564
47.743,83.957
53.905,83.799
66.576,84.416
78.511,83.964
84.069,83.895
78.37,84.003
66.536,84.525
53.78,83.925
