1.4211e-14,22.292
1.9972,40.477
4.397,58.316
8.5741,75.995
13.905,93.206
23.482,108.03
35.662,120.23
51.291,126.14
67.807,128
83.591,125.46
97.494,116.86
108.7,104.39
119.77,91.82
124.94,75.415
127.46,58.163
128,40.682
127.89,23.392
16.689,1.5067
25.029,0
33.553,0.22812
41.908,1.3485
50.318,2.3975
73.974,3.6209
83.399,2.4119
92.693,1.7556
102.17,2.0758
111.35,3.768
62.198,23.526
62.005,36.123
61.858,48.755
61.611,61.292
51.555,66.821
56.879,69.868
62.71,70.826
69.014,69.48
74.977,66.975
24.819,23.661
32.17,18.774
40.702,18.895
46.473,25.413
39.12,28.286
31.348,28.022
79.623,24.937
86.627,18.297
95.88,18.356
103.56,24.012
96.021,27.921
87.642,27.546
41.242,89.45
47.924,84.505
55.395,81.301
63.288,81.982
71.878,80.29
80.232,83.603
88.114,87.88
79.729,90.198
71.576,93.303
63.108,93.933
55.698,93.036
48.422,91.334
51.501,86.927
57.878,85.928
64.221,86.076
70.333,85.348
76.446,85.483
70.074,86.192
63.72,86.338
57.549,86.445
