0,39.885
0.89458,55.008
2.0052,70.055
4.8927,84.848
9.5188,99.302
20.424,109.99
33.662,118.22
47.895,124.91
63.206,128
78.755,124.58
93.189,118.21
105.97,109.03
116.73,97.813
123.74,84.254
125.81,69.181
126.89,54.035
128,39.012
12.433,3.7245
21.152,1.5329
30.299,2.1583
39.25,3.4197
47.187,7.4122
71.014,3.948
79.11,1.4211e-14
88.434,0.90539
97.637,2.2588
105.89,6.2176
62.879,25.938
62.633,35.8
62.361,45.568
62.179,55.377
46.244,62.033
53.533,65.791
61.593,67.299
69.127,66.669
75.918,63.643
19.029,25.243
26.064,19.726
35.164,19.895
41.861,25.623
34.319,27.305
26.578,26.896
79.516,26.233
86.603,22.062
94.901,22.3
101.66,26.71
94.332,28.405
86.827,27.908
38.099,89.527
44.133,83.187
52.598,80.083
61.545,80.407
70.387,79.291
78.735,82.292
85.182,88.041
77.897,90.489
70.125,91.12
62.453,91.756
54.227,91.619
46.19,90.123
48.117,85.609
54.815,84.43
61.516,84.385
69.7,83.176
77.7,84.935
69.43,84.176
61.257,85.462
54.639,85.356
