1.4211e-14,21.787
0.81294,39.322
3.4261,56.531
6.141,73.758
11.19,90.387
21.845,103.98
34.107,116.48
49.067,125.19
66.086,128
82.331,123.28
96.351,113.71
108.11,101.55
117.45,87.518
122.53,71.335
125.05,54.673
127.12,37.709
128,20.946
11.33,7.9483
18.837,2.2508
28.145,0.30861
37.737,0
47.106,1.4076
73.346,2.1655
83.314,1.0996
93.143,2.2638
102.73,5.1363
111.64,9.3999
60.972,21.31
60.781,32.955
60.068,44.485
58.798,55.948
48.725,62.203
54.445,64.037
60.291,65.281
67.167,64.38
73.882,63.126
26.044,23.652
32.814,18.566
41.337,19.338
47.789,24.792
40.451,27.058
32.881,26.913
78.161,24.665
84.619,18.483
93.683,18.574
100.37,24.451
93.109,26.728
85.541,26.423
41.955,86.631
47.316,80.794
54.674,77.726
62.359,78.821
69.998,78.944
77.179,81.212
82.84,86.127
76.162,87.792
69.315,88.414
62.489,88.238
55.616,87.648
48.693,87.683
49.785,83.402
55.869,82.09
62.086,81.877
68.281,82.163
74.365,83.194
68.098,82.643
61.845,82.107
55.813,82.771
