0.78421,25.233
-1.4211e-14,41.905
1.3774,58.537
4.3645,74.848
11.709,89.811
21.3,103.54
33.552,115.14
47.56,124.71
64.078,128
79.86,122.44
94.153,113.85
106.58,102.94
117.9,90.98
124.29,76.169
126.61,60.054
128,43.824
127.52,27.678
8.3554,6.6201
15.183,1.9958
23.197,-1.4211e-14
31.577,0.35719
39.781,1.6906
78.819,1.583
88.293,0.26773
97.809,0.37507
107.27,0.31792
115.61,4.3153
65.647,17.34
66.262,28.596
66.911,39.763
67.751,50.926
53.808,55.671
59.956,58.312
66.567,59.022
73.467,58
79.275,54.304
23.219,21.194
30.754,16.407
39.77,16.875
47.543,21.362
39.398,23.15
31.105,23.393
79.025,21.6
86.315,15.984
95.621,15.378
103.62,19.928
95.669,22.524
87.252,22.607
32.717,70.364
43.951,69.474
55.084,68.879
66.224,69.865
76.524,68.04
87.028,67.874
97.238,69.13
88.795,81.294
79.045,92.424
65.044,96.508
50.93,92.397
40.036,82.663
37.435,71.737
51.706,72.293
65.769,73.09
79.062,71.48
92.391,71.493
80.55,82.046
64.735,85.099
48.989,82.044
