-1.4211e-14,15.58
0.65207,33.644
0.75593,51.791
3.5473,69.595
10.985,86.283
19.438,102.63
30.163,117.73
47.519,126.14
67.262,128
85.902,125.09
102.1,116.8
112.82,102.93
120.21,87.352
123.7,70.552
125.1,53.703
126.45,36.595
128,19.787
5.5545,6.0899
15.961,0.15242
28.533,1.4211e-14
40.943,1.1626
53.173,3.5341
70.209,3.1186
82.006,1.5042
93.81,1.1327
105.56,1.6099
115.3,7.207
62.272,12.478
62.452,26.499
62.805,40.32
62.897,54.24
48.316,59.092
55.065,63.272
63.144,64.214
71.148,62.81
77.589,58.389
18.805,15.972
28.239,10.943
39.016,12.945
46.251,20.335
36.482,20.848
26.872,20.434
75.808,20.334
82.225,12.449
93.455,12.086
103.22,16.842
94.747,20.616
85.253,20.779
30.457,70.966
41.527,72.397
52.753,72.246
63.519,74.7
73.613,72.267
84.094,71.426
94.194,69.482
86.838,81.069
77.23,90.861
63.639,94.818
49.568,91.441
39.601,81.515
38.585,78.063
46.654,75.627
63.532,77.411
79.246,74.484
86.751,77.033
80.468,79.651
63.957,84.702
45.784,80.423
