0.28358,28.096
-1.4211e-14,45.225
1.4917,62.249
4.8612,78.851
11.201,94.643
20.844,108.46
33.918,118.55
48.702,125.93
64.874,128
81.572,126.49
97.298,120.75
109.26,108.73
118.71,94.46
124.19,78.092
126.97,61.057
127.9,43.832
128,26.521
11.21,11.112
19.756,5.3441
29.582,2.4939
39.822,2.0961
49.787,4.2579
76.355,1.5111
86.492,7.1054e-15
96.555,0.41543
106.23,3.6177
113.58,10.646
64.187,20.589
63.998,29.878
64.222,39.212
64.168,48.438
52.108,60.701
58.362,61.574
64.614,62.362
71.018,61.912
77.349,61.191
23.268,27.536
31.851,24.199
40.874,23.566
49.271,27.013
40.516,27.416
31.852,26.994
78.989,26.67
86.936,22.396
95.937,22.488
103.94,26.497
95.548,26.316
87.306,26.674
33.474,74.925
43.746,73.984
54.089,72.801
64.272,73.116
75.489,73.497
86.703,74.064
97.898,73.491
89.486,85.1
78.112,93.526
64.436,95.123
51.984,93.346
42.238,84.566
41.234,80.852
49.001,76.882
64.445,77.527
81.411,77.054
89.65,81.033
83.005,85
64.969,88.142
47.893,84.833
