-1.4211e-14,21.483
0.24064,38.7
2.3347,55.663
5.402,72.555
10.15,89.017
20.165,102.57
32.537,114.17
45.731,124.65
61.635,128
78.174,123.61
92.409,113.88
105.3,102.22
116.76,89.19
121.23,72.248
124.19,54.832
126.21,37.433
128,19.966
8.2416,9.7796
15.069,3.5799
23.64,0.6062
32.629,1.9738
41.605,3.5619
74.546,1.6325
84.146,1.1315
93.743,-1.4211e-14
103.18,1.2906
110.03,7.8081
60.535,20.56
60.455,26.521
60.385,32.424
60.333,38.31
49.978,55.222
55.238,55.633
60.472,55.474
65.135,55.445
69.787,55.283
25.37,21.635
30.769,16.744
37.949,16.167
43.081,21.085
37.316,23.598
31.163,23.837
79.614,20.514
84.46,15.285
91.616,16.013
96.721,21.141
90.995,23.246
84.978,23.183
31.896,73.434
40.485,67.65
50.348,64.568
60.519,66.178
70.81,64.414
80.902,67.597
90.084,72.457
83.289,82.927
73.586,90.526
61.667,92.404
49.43,90.288
38.917,83.732
35.115,74.327
47.938,71.095
61.068,71.62
74.089,70.453
86.777,73.401
75.258,82.174
61.289,84.93
47.005,82.563
