0,27.204
2.2453,43.994
4.9191,60.65
7.2506,77.266
14.85,92.079
24.865,105.07
36.84,115.96
50.571,124.31
65.712,128
80.991,125
94.199,116.36
105.55,104.98
115,91.758
121.95,76.997
123.57,60.36
125.54,43.846
128,27.473
10.199,12.79
17.084,5.1786
27.547,4.543
37.793,2.189
48.013,0.3978
74.777,-1.4211e-14
86.581,0.32322
98.458,0.49671
109.61,4.2077
116.78,13.824
62.134,13.648
62.34,27.383
61.658,41.224
61.004,54.817
45.142,57.193
53.389,60.718
61.865,63.06
69.699,60.729
77.473,58.419
24.831,17.866
32.429,13.576
40.962,14.243
47.208,20.312
39.611,20.488
32.076,19.802
78.148,20.399
84.813,13.297
93.838,11.04
101.53,16.183
94.255,19.7
86.15,19.879
33.033,74.752
41.452,67.907
52.191,67.889
62.98,68.734
74.135,67.239
85.309,67.785
95.39,72.759
87.415,84.393
77.05,93.347
64.127,94.089
51.557,93.628
41.667,84.962
35.419,75.041
49.335,72.951
62.915,75.82
78.414,72.471
94.008,73.522
80.46,84.182
64.096,86.327
48.284,84.556
