2.1316e-14,18.144
3.216,37.003
6.3242,55.734
9.6626,74.301
15.987,92.007
27.286,106.61
42.023,117.36
57.776,126.12
75.26,128
90.015,122.58
101.84,111.41
113.2,99.791
121.07,85.372
124.76,69.099
125.67,52.341
126.76,35.575
128,18.922
19.309,12.403
28.95,4.6983
40.542,1.2122
52.548,1.7594
64.355,4.3808
80.157,5.3345
91.987,1.4788
104.14,0
115.9,3.4328
122.78,13.733
72.803,15.996
73.572,27.188
74.473,38.303
75.437,49.295
53.916,53.775
64.002,58.284
74.591,60.543
82.889,58.334
90.763,54.796
32.605,21.191
39.983,16.052
48.847,15.856
56.146,20.873
48.217,21.977
40.365,22.481
87.038,20.829
93.881,16.047
102.01,15.863
108.57,20.777
101.37,22
94.111,22.154
42.797,74.001
52.732,71.187
62.857,70.445
73.009,71
82.101,69.836
91.191,71.275
100.19,72.771
93.48,83.388
84.656,91.743
73.192,94.154
60.571,93.495
50.572,84.928
45.471,75.037
59.1,74.94
72.603,75.8
85.18,74.796
97.635,73.677
86.22,82.563
72.781,86.609
57.794,84.367
