0.52959,29.359
2.1316e-14,46.82
0.24452,64.305
5.2471,80.892
12.523,96.645
22.036,110.87
35.628,121.12
51.418,126.93
68.061,128
83.857,126.44
97.94,119.17
108.5,106.97
115.42,92.296
122.75,77.739
126.25,61.663
128,45.42
127.97,29.016
10.31,8.9832
16.483,1.9964
25.564,0
34.814,0.63659
43.891,2.5908
82.242,3.4817
90.609,1.8544
98.938,0.70762
107.35,1.4509
113.68,6.857
65.667,18.952
65.837,28.381
65.762,37.745
65.493,47.06
49.529,55.728
56.892,58.881
64.601,60.174
73.318,59.633
81.225,56.084
25.57,20.345
32.413,16.154
40.294,17.126
46.792,21.956
39.531,23.424
32.148,23.449
83.271,22.67
89.652,16.761
98.178,16.41
104.86,21.768
97.993,24.957
90.408,25.055
28.705,68.116
40.523,66.224
52.323,64.547
64.032,65.639
76.252,65.588
88.242,67.203
100.06,69.735
91.365,82.21
80.084,91.815
65.919,93.757
50.457,91.177
37.688,81.476
34.174,72.389
49.825,73.949
65.062,76.674
79.694,75.349
94.238,73.472
80.335,80.953
64.888,83.264
48.24,81.658
