2.1316e-14,23.452
3.3718,40.061
7.1324,56.636
11.321,73.02
16.675,89.154
26.637,103.1
38.825,115.59
53.318,125.53
70.834,128
86.813,124.15
99.472,114.17
109.48,101.81
117.7,88.206
122.47,73.351
125.77,58.217
127.73,42.67
128,27.285
12.351,5.0789
20.7,1.1432
30.031,7.1054e-15
39.459,1.07
48.507,3.3231
78.222,2.5908
88.029,0.72338
97.987,0.5628
107.88,1.7825
116.98,5.2361
67.417,22.241
68.083,33.488
68.296,44.65
68.386,55.802
52.624,59.577
59.445,63.018
67.041,63.928
74.964,63.444
81.834,59.783
27.033,21.884
34.792,17.219
43.999,17.52
50.995,22.872
42.945,22.958
34.958,22.791
82.341,22.303
89.001,17.619
97.487,18.061
104.65,22.226
97.281,23.544
89.737,23.175
38.588,71.666
47.852,70.573
57.284,71.017
66.547,71.739
76.432,70.542
86.284,70.576
96.17,70.188
88.99,81.457
79.466,90.997
66.19,94.154
53.512,91.418
44.271,82.693
42.534,73.674
54.43,74.444
66.147,75.53
79.101,73.882
91.887,72.697
81.253,82.24
67.82,87.888
53.1,83.958
