0,21.395
0.13101,39.502
1.7309,57.533
5.0017,75.178
12.128,91.511
22.355,105.82
34.455,118.48
50.284,125.56
67.076,128
83.054,124.14
96.53,114.41
108.03,101.91
117.76,88.176
124.92,72.664
127.23,55.45
127.41,38.287
128,21.033
12.533,10.399
20.479,6.1014
29.142,4.1911
38.003,3.2962
46.452,5.8774
80.615,5.5583
88.726,1.4211e-14
98.663,1.0369
108.55,2.9086
116.52,8.9515
64.527,22.294
64.247,33.177
64.232,44.099
64.344,54.86
52.105,60.807
58.111,62.972
64.383,63.364
71.561,62.968
78.415,60.788
26.194,21.67
33.402,16.853
41.884,17.16
48.664,22.487
41.047,23.388
33.511,23.689
79.27,22.409
86.149,16.391
95.215,16.053
103.5,19.985
95.471,21.649
87.388,21.851
36.115,72.444
45.284,69.999
54.681,68.665
63.936,69.741
73.729,68.299
83.519,68.689
92.597,72.372
85.016,82.712
75.063,90.414
63.116,92.351
51.811,90.62
43.351,82.056
40.952,73.203
52.494,74.57
63.996,75.93
76.198,74.018
88.317,73.521
77.809,81.989
64.84,84.294
51.731,81.42
