0,16.08
1.0117,34.116
3.9708,51.829
8.5957,69.077
14.252,85.925
24.056,100.82
36.659,112.99
49.623,124.94
66.083,128
82.158,123.63
95.094,112.33
107.31,100.2
117.64,86.482
122.58,69.757
124.93,52.503
127.33,35.16
128,17.822
10.448,9.338
18.547,1.188
30.064,0
41.555,1.7989
51.958,6.8512
72.648,8.8734
82.801,4.8279
92.972,0.97396
103.72,1.007
113.18,6.0354
62.94,20.01
62.402,30.481
62.402,40.964
62.12,51.35
47.416,65.35
55.006,67.332
62.733,68.139
70.745,67.898
78.61,66.508
20.132,27.079
27.383,23.699
35.429,24.056
42.343,27.687
34.808,29.863
27.09,30.148
83.804,28.733
91.24,25.827
99.24,25.546
106.44,28.786
98.962,31.245
91.122,31.433
33.899,75.805
44.303,75.645
54.606,75.717
64.866,76.553
75.62,76.079
86.263,77.018
96.824,76.479
88.63,88.812
77.74,98.509
63.961,102.15
51.082,97.264
41.119,87.754
36.444,77.282
50.563,78.643
64.383,80.999
78.98,79.873
93.399,78.499
80.353,89.254
64.286,93.058
48.183,88.983
