-1.4211e-14,36.152
2.5191,51.881
5.4136,67.452
10.065,82.654
15.079,97.671
25.671,108.8
37.737,118.23
51.586,124.55
66.178,128
80.967,124.93
94.321,117.65
106.66,108.5
115.87,95.748
122.82,81.686
126.28,66.22
126.93,50.278
128,34.412
15.167,8.8752
21.096,3.4304
28.683,1.3801
36.546,1.8549
44.24,3.6572
84.179,1.7321
92.379,0
100.64,0.38396
108.15,3.8893
114.31,9.6548
64.325,24.978
64.239,34.957
63.712,44.788
63.397,54.673
48.505,58.903
56.443,61.917
64.761,62.419
72.37,61.931
79.588,59.37
25.69,25.7
32.329,21.208
40.28,22.121
46.964,26.671
39.827,28.147
32.537,28.032
80.852,26.587
87.285,20.803
95.888,20.962
102.78,26.14
95.534,27.507
88.199,27.112
35.493,77.686
44.429,70.807
54.812,66.952
65.744,67.61
76.515,67.63
86.597,71.116
95.253,77.677
90.341,90.414
79.784,98.48
67.073,100.77
53.446,98.816
42.122,90.323
39.981,78.108
52.961,76.76
65.952,77.574
79.03,77.451
91.889,78.32
80.683,88.129
66.389,90.37
52.027,86.843
