1.4211e-14,23.115
0.25147,41.471
3.3268,59.559
6.3359,77.712
12.857,94.612
22.032,109.88
35.372,120.86
51.388,126.25
67.833,128
82.829,126.59
95.569,117.21
106.6,105.36
113.79,90.413
119.95,74.991
122.51,58.271
125.56,41.792
128,25.111
10.857,13.087
17.545,2.974
29.178,0.94877
40.856,2.5206
52.49,4.3327
75.491,6.35
85.818,1.417
96.933,0
107.36,4.2974
114.45,13.596
66.382,17.859
66.632,29.979
66.785,42.037
66.899,54.051
47.372,56.493
57.005,60.491
67.124,62.341
75.935,59.744
84.092,55.324
22.041,21.624
31.588,17.807
41.74,19.285
50.229,25.262
40.707,24.912
31.264,23.69
79.505,24.279
87.473,17.689
97.463,16.244
106.51,20.534
97.559,22.659
88.535,23.754
33.754,72.498
44.35,68.634
55.396,68.545
66.507,69.448
76.289,68.499
85.995,68.993
95.022,72.532
87.113,83.666
78.051,93.652
65.881,95.81
52.781,93.917
43.588,82.676
41.815,78.383
49.862,74.348
65.849,75.804
80.559,74.44
87.797,78.053
81.64,81.689
66.192,84.235
48.701,82.392
