1.4211e-14,36.44
2.0918,52.846
5.5706,68.967
7.523,85.435
14.76,99.982
25.568,112.02
39.091,120.7
53.736,126.79
69.279,128
83.749,125.49
96.502,117.94
107.75,107.94
116.35,95.435
121.68,81.1
125.84,66.287
126.64,50.992
128,35.681
13.817,7.9187
22.338,2.6078
31.895,-1.4211e-14
41.725,0.92984
51.422,2.7937
78.739,5.5768
88.528,2.5233
98.695,1.5668
108.72,3.2462
118.37,6.5709
67.67,23.619
68.177,34.039
68.484,44.458
69.284,54.83
55.414,59.256
61.473,62.591
68.259,63.281
75.71,62.272
82.371,58.932
27.266,24.055
34.193,17.631
43.553,17.842
50.556,24.046
42.694,24.117
34.97,25.018
84.413,22.943
91.461,17.58
100.17,18.019
106.9,23.745
99.406,23.017
91.893,23.402
34.006,75.668
44.731,70.926
56.387,70.177
68.001,70.189
78.467,70.206
88.841,71.479
98.445,75.391
91.745,86.377
81.526,93.846
69.454,96.656
55.003,95.54
42.528,87.858
37.357,76.26
52.643,73.997
67.838,75.017
81.24,74.287
94.284,76.982
83.676,88.175
69.198,91.381
51.186,88.534
