0,43.621
1.7488,58.6
4.6393,73.324
9.0902,87.692
15.251,101.41
25.819,112.54
38.792,121.08
53.585,126
68.992,128
83.849,125.91
97.283,119.75
107.4,109.1
116.32,97.633
122.06,84.371
125.06,70.454
127.06,56.148
128,41.939
16.06,10.109
22.397,5.6977
29.52,2.8774
37.214,1.3922
44.864,1.9691
85.789,1.3395
93.969,0
102.12,0.98628
109.61,4.2276
116.8,7.9377
66.616,21.865
66.353,30.811
66.715,39.827
66.731,48.682
53.881,56.434
60.423,59.037
67.412,59.636
73.835,59.082
80.116,57.679
25.884,25.09
32.37,18.486
41.913,18.196
49.525,23.691
41.689,24.861
33.801,25.311
84.013,23.544
90.695,18.267
99.421,18.928
105.39,24.806
98.207,24.394
91.017,24.376
39.085,75.207
47.649,71.77
56.84,70.205
65.96,71.04
75.735,70.679
85.413,72.29
93.715,77.045
87.353,85.342
77.922,90.027
67.379,90.494
55.963,89.912
46.64,83.471
40.802,76.101
53.501,74.202
66.279,74.808
79.423,75.16
92.341,77.568
81.006,84.768
67.677,85.189
52.738,84.613
