7.1054e-15,32.063
0.98382,48.844
2.5843,65.488
5.0761,82.101
12.365,96.898
23.016,109.14
34.779,120.2
48.957,127.31
64.494,128
79.619,127.04
93.042,119.33
105.51,109.93
115.2,97.398
121.8,82.834
124.5,66.752
126.43,50.653
128,34.582
8.6193,15.51
15.763,5.9029
26.884,1.963
38.57,1.7362
49.018,6.8075
69.469,5.2767
80.441,0.26119
92.356,-1.4211e-14
103.62,3.9084
112.23,12.512
60.339,22.175
60.187,32.008
60.122,41.724
60.32,51.414
44.54,59.019
51.991,63.571
60.395,65.223
68.987,63.918
76.615,59.586
20.287,22.462
27.066,17.478
35.236,17.215
42.042,21.932
34.776,22.294
27.495,22.145
79.425,22.147
86.312,17.702
94.386,17.387
100.76,22.273
93.606,22.293
86.496,22.441
32.639,73.873
41.975,73.338
51.261,72.72
60.434,73.368
71.179,73.845
81.927,74.316
92.596,74.817
82.414,81.83
72.634,89.468
61.021,91.377
49.814,89.873
41.06,82.048
37.069,75.55
48.872,77.251
60.749,77.727
74.256,77.375
87.627,76.081
74.278,79.717
60.732,81.553
48.501,79.906
