-1.4211e-14,38.609
2.3909,53.962
5.4631,69.04
9.7125,83.855
16.537,97.701
26.022,109.63
37.773,119.24
51.12,126.24
65.769,128
80.02,124.78
92.372,117.02
103.41,107.25
112.61,95.638
118.06,81.797
122,67.371
124.85,52.663
128,38.091
10.237,10.972
18.411,3.1879
29.031,0.16264
39.846,2.661
49.276,8.5818
78.515,8.3676
87.341,2.3027
97.757,0
108.19,1.7065
116.14,8.723
64.672,17.306
64.871,28.838
65.241,40.377
65.116,51.807
48.488,58.773
56.589,62.396
65.16,63.891
73.444,62
80.925,58.139
24.316,22.012
31.936,17.665
40.694,18.36
47.62,23.723
39.824,23.376
32.045,23.008
79.045,22.868
86.322,17.055
95.565,16.419
103.58,21.01
95.44,22.188
87.165,22.172
29.517,71.241
41.304,70.448
53.058,69.582
64.586,70.978
76.579,69.458
88.572,70.111
100.48,71.365
89.679,80.976
78.587,89.937
65.152,94.139
51.024,91.185
39.72,81.809
34.989,73.896
49.936,75.33
64.433,78.308
79.94,74.782
95.448,73.05
80.727,80.514
64.881,84.334
49.077,81.68
