2.1316e-14,33.731
0.8113,49.738
3.3499,65.507
8.0543,80.698
15.007,94.765
25.534,105.92
38.21,114.47
50.069,124.14
64.175,128
79.156,124.81
92.596,116.86
105.18,107.37
114.61,94.369
121.58,79.787
126.17,64.169
128,47.867
127.75,31.464
9.7253,15.929
17.721,4.6785
31.278,2.1353
44.927,1.2735
57.833,5.7852
65.787,6.3789
78.844,0.22809
93.308,-1.4211e-14
107.57,2.1589
117.49,12.605
61.853,16.59
61.445,28.407
60.814,40.219
60.439,52.009
43.607,56.465
51.698,62.04
61.051,64.338
70.784,62.447
78.881,56.547
25.679,24.981
32.442,21.638
39.982,22.018
46.963,24.796
39.83,25.667
32.726,25.578
78.482,23.392
85.661,19.725
93.652,19.929
101.14,22.689
93.569,23.621
86.025,24.04
32.974,77.108
42.013,72.625
51.862,71.6
61.708,72.604
73.531,71.781
85.281,72.569
96.582,75.974
88.249,87.775
75.966,94.198
62.269,95.676
50.233,94.146
39.893,87.549
34.66,77.552
48.454,75.892
62.009,77.439
77.836,75.897
93.702,76.486
79.238,86.934
61.911,88.773
46.919,86.783
