2.1316e-14,23.797
0.81015,40.988
0.232,58.115
4.0898,75.052
11.138,90.834
21.924,104.77
35.983,116.1
50.977,126.11
69.054,128
85.761,125.55
98.579,115.15
109.03,102.38
118.2,88.98
123.53,73.943
126.29,58.15
127.17,42.342
128,26.482
9.4453,9.1538
18.622,3.2703
29.406,0.98682
40.545,1.9753
50.218,6.7969
75.988,2.9596
86.326,0.4869
96.971,7.1054e-15
107.34,2.409
116.89,6.6179
63.227,21.953
63.794,34.856
63.014,47.753
62.58,60.498
44.119,62.705
53.566,66.492
63.633,67.601
73.2,65.226
81.887,60.956
24.059,21.456
33.179,17.273
43.243,18.693
51.048,24.671
41.679,25.508
32.346,25.056
77.479,23.25
85.975,18.828
95.697,18.27
103.86,22.858
95.061,24.818
86.126,25.159
29.668,70.523
40.867,71.955
51.884,73.384
63.077,73.313
75.119,71.686
87.011,70.505
99.034,69.581
92.043,82.522
79.923,91.674
65.037,95.627
50.512,90.956
38.731,81.957
37.671,79.929
46.084,78.042
64.313,79.333
82.293,75.779
90.436,78.961
83.882,81.688
65.298,88.436
45.704,82.325
