0.16719,20.204
7.1054e-15,37.362
1.8973,54.454
5.677,71.084
11.779,86.908
21.078,100.97
32.093,113.4
45.014,123.39
60.334,128
76.637,124.35
91.305,115.8
103.45,103.45
112.64,88.557
120.35,72.938
124.01,55.426
127.75,38.103
128,20.395
10.178,8.7447
18.582,3.7616
28.367,4.4857
38.032,6.3708
46.609,11.151
69.703,10.578
78.156,3.5725
88.683,0.76929
99.437,0
110.13,1.2765
60.538,20.121
60.278,33.476
59.793,46.765
59.164,60.053
42.043,62.4
49.825,67.949
58.854,70.314
68.836,68.743
76.844,62.301
20.988,22.512
28.749,17.426
37.799,19.856
45.905,24.911
37.474,24.579
29.193,24.126
77.398,22.871
84.361,17.945
92.364,15.777
100.06,18.498
92.578,20.642
84.954,21.76
33.82,77.27
43.042,76.111
52.208,76.088
61.343,76.924
71.76,76.049
82.108,74.47
92.404,75.645
84.889,88.733
73.025,97.164
59.007,98.683
48.273,95.07
39.706,87.329
36.103,77.898
48.551,80.027
61.017,81.589
75.38,78.86
89.513,76.535
76.843,87.685
60.735,90.166
47.053,87.161
