0,14.686
2.0356,32.598
6.0305,50.027
8.7792,67.831
13.804,85.038
24.352,100.02
37.574,112.81
53.314,122.8
71.443,128
88.478,123.25
101.77,112.11
111.2,97.633
118.8,82.54
122.55,66.113
125.48,49.369
127.31,32.723
128,15.945
15.654,8.0173
23.641,3.5992
32.404,0.83908
41.61,-1.4211e-14
50.532,1.896
84.433,5.7992
91.319,2.461
98.962,1.4277
106.61,2.4426
113.64,5.2597
71.33,14.197
71.375,25.639
72.552,36.935
72.877,48.276
58.431,54.225
65.576,55.96
72.904,56.14
78.757,55.186
84.561,54.002
28.637,18.13
37.833,14.775
47.588,15.009
54.46,21.228
45.446,21.722
36.505,21.733
84.477,22.451
91.838,16.029
101.93,15.71
109.8,21.392
101.35,22.605
92.915,23.061
42.597,71.362
51.989,69.807
61.316,68.08
70.652,68.581
80.207,68.577
89.523,69.595
97.502,74.057
90.709,82.884
82.344,90.411
71.239,90.958
58.828,89.844
50.011,81.17
47.551,74.467
59.191,72.372
70.773,73.418
82.18,72.608
93.153,75.186
83.015,82.985
70.009,83.555
56.967,82.867
