1.4211e-14,29.336
2.1277,46.645
6.015,63.472
9.6738,80.525
15.655,96.493
24.484,110.92
36.746,121.29
51.564,126.4
67.002,128
82.456,125.54
96.959,119.64
107.76,107.15
116.53,92.8
121.75,76.407
123.83,59.023
126.85,42
128,24.675
17.609,6.4097
25.372,1.4849
34.358,0.289
43.377,0.56379
51.895,3.4911
80.244,3.1615
89.092,0.88219
98.154,0
107.06,1.0141
114.73,6.1181
67.561,17.881
68.318,29.339
68.53,40.804
68.836,52.192
55.488,59.561
62.007,61.003
68.617,61.307
73.352,60.673
77.817,59.067
29.653,20.699
36.657,15.902
44.732,16.062
51.425,21.207
44.19,23.224
36.777,22.974
80.472,20.558
87.784,15.087
96.487,14.907
104.12,19.633
96.331,21.657
88.311,21.753
39.277,79.351
48.604,76.323
58.243,74.843
67.816,75.108
76.248,74.263
84.678,74.796
93.015,75.711
86.241,84.121
77.142,89.018
67.354,91.438
57.235,89.75
47.638,85.741
43.807,80.412
55.874,79.842
67.824,79.331
78.35,78.718
88.738,78.147
78.29,82.57
67.335,84.126
55.312,83.871
