0,18.656
0.070924,36.838
3.3417,54.776
8.4531,72.026
13.608,89.381
21.93,105.29
35.661,116.6
51.201,124.8
68.257,128
83.556,123.48
95.841,112.78
106.55,100.2
115.39,86.466
120.76,70.755
124.22,54.464
127.05,38.119
128,21.571
14.719,2.1897
23.252,0.14916
32.054,1.4211e-14
40.654,1.2117
48.75,4.513
76.914,6.346
85.282,3.0871
94.204,2.3749
103.08,2.5584
111.98,3.4607
63.241,20.559
63.225,31.712
63.526,42.757
63.99,53.686
51.959,59.003
58.085,62.619
65.019,62.619
70.82,61.522
76.049,58.754
25.339,20.302
32.159,16.225
40.093,16.265
46.233,21.101
39.234,20.99
32.255,21.034
79.587,21.744
86.792,17.228
95.073,17.092
102.15,21.614
94.61,22.262
87.048,21.988
37.459,74.281
46.405,70.703
55.897,69.937
65.438,70.388
74.678,69.511
83.918,69.45
92.342,73.072
87.488,85.165
77.975,93.683
65.711,95.625
52.883,95.193
43.033,86.387
41.263,76.203
52.995,74.54
64.67,74.413
76.477,73.442
88.307,73.856
78.408,84.766
64.537,88.406
51.003,86.103
