-1.4211e-14,35.256
1.3334,51
3.7462,66.595
9.9819,80.767
19.549,93.046
27.903,106.1
38.127,117.66
51.158,125.29
65.928,128
80.558,124.78
93.201,116.72
103.54,105.55
113.03,93.409
121.17,80.426
126.11,65.726
127.15,50.175
128,34.684
8.7654,10.103
17.206,5.4273
26.647,3.5851
36.123,4.14
45.528,5.8303
83.213,3.2023
92.35,1.3184
101.57,7.1054e-15
110.73,1.1784
119.08,5.2074
65.952,24.524
66.421,34.336
66.944,44.093
66.729,53.759
51.642,59.294
58.675,62.055
66.121,62.854
73.219,62.394
79.95,60.313
24.605,23.43
31.404,20.248
38.812,20.572
45.157,24.48
38.328,26.78
31.136,26.33
84.357,24.31
90.29,17.728
99.054,17.362
106.32,22.358
99.519,25.878
91.821,25.804
33.822,70.987
44.768,70.472
55.529,70.6
66.219,72.301
75.966,71.272
85.769,71.749
95.473,71.998
89.089,83.973
79.992,93.65
67.381,95.467
53.059,93.299
41.93,83.632
41.363,74.777
54.17,75.281
66.741,77.096
78.665,75.831
90.582,75.034
81.726,87.238
67.347,89.686
52.213,86.123
