0.87172,25.118
0.74467,42.959
0,60.803
2.6619,78.299
8.4891,94.956
19.084,108.74
32.402,119.41
48.206,125.52
64.675,128
80.874,124.67
95.651,117.34
108.42,106.57
119.65,94.05
125.31,77.718
127.77,60.566
128,43.078
127.37,25.838
14.321,6.4114
21.501,1.2107
30.426,0.77984
39.3,0.30476
48.191,0.24565
72.089,-1.4211e-14
82.313,0.34747
92.432,0.20855
102.54,0.82774
110.46,6.9266
62.403,14.486
62.138,24.881
61.878,35.187
61.613,45.487
45.499,52.67
53.589,55.198
61.931,56.479
70.207,54.387
77.644,50.209
27.298,19.442
34.613,16.606
42.37,16.999
49.434,20.437
42.011,20.378
34.591,20.306
74.709,20.407
81.514,16.392
89.203,15.332
96.287,18.274
89.111,19.668
81.914,19.836
32.433,71.281
41.679,66.676
51.485,64.157
61.476,65.427
73.052,63.53
84.571,65.204
95.949,67.585
87.259,79.549
76.411,89.111
62.75,92.128
50.194,89.901
39.644,82.368
34.859,72.238
48.25,69.938
61.577,72.049
76.705,68.998
91.965,70.092
78.323,80.083
62.23,83.501
47.018,81.847
