-1.4211e-14,26.068
1.5681,42.724
4.3328,59.197
8.4408,75.314
13.584,91.326
21.574,105.76
33.512,117.32
47.919,125.39
64.131,128
81.34,126.87
96.442,118.89
107.82,106.08
118.69,92.497
124.82,76.349
126.32,59.113
127.41,41.792
128,24.632
11.056,16.39
17.657,7.8533
27.441,3.3289
38.156,4.3317
48.401,7.6263
80.609,6.538
89.563,1.854
99.414,2.1316e-14
109.26,1.3929
116.83,7.7996
65.431,22.7
65.123,32.561
65.456,42.377
65.152,52.144
50.31,56.768
57.247,59.912
64.676,60.534
73.935,59.675
82.16,55.67
23.68,24.929
30.618,18.118
40.527,18.163
48.777,23.541
40.509,25.327
32.065,25.207
83.204,22.3
89.975,16.392
99.03,16.811
106.65,21.664
98.976,23.92
91.077,23.57
34.987,70.522
45.34,67.54
56.054,66.592
66.667,66.832
77.435,66.672
88.047,67.574
98.539,69.059
90.591,81.882
80.026,92.628
65.705,94.76
52.192,92.121
41.985,82.642
39.864,72.447
52.915,73.366
65.909,74.295
80.053,72.454
94.225,72.293
82.052,83.806
65.74,86.217
50.783,83.139
