-1.4211e-14,23.77
0.44697,41.502
2.3521,59.227
5.3553,76.546
13.131,92.068
23.923,105.32
37.406,115.54
51.185,125.14
67.038,128
82.959,125.05
96.329,115.38
107.38,102.67
117.32,88.951
123.81,72.919
126.06,55.757
127.07,38.257
128,20.932
13.976,12.134
22.408,3.864
33.931,2.0672
45.542,3.138
55.924,8.6284
77.052,6.8756
87.47,2.0543
98.559,0
109.66,2.145
117.85,10.119
66.355,12.877
67.084,26.125
67.572,39.158
68.097,52.278
48.629,55.06
57.345,61.913
67.774,64.169
77.609,61.802
85.174,54.803
25.073,20.61
32.781,15.577
41.79,15.874
49.109,21.416
40.965,22.688
32.855,22.927
81.847,21.626
88.443,15.531
97.16,15.173
103.86,20.868
96.629,22.806
89.183,22.458
37.982,73.204
47.727,71.731
57.446,70.65
66.985,72.614
77.293,71.253
87.653,72.244
98.006,73.199
89.051,84.481
79.281,94.792
66.198,96.434
53.422,94.708
43.535,85.748
41.081,74.366
53.942,74.93
66.72,76.142
79.987,75.748
93.07,74.102
81.181,84.537
66.35,88.438
51.887,84.839
