7.1054e-15,25.089
1.257,42.091
5.8411,58.444
10.602,74.807
16.78,90.526
23.454,105.99
35.672,117.04
50.074,124.69
65.831,128
80.997,125.19
93.632,116.02
104.49,104.31
113.75,91.202
119.58,76.178
124.08,60.487
125.71,44.364
128,28.317
12.912,8.0891
19.124,3.4966
26.476,1.3006
33.966,0.092659
41.555,0.22388
81.151,1.04
89.036,1.4211e-14
96.998,0.17038
104.71,2.2208
111.77,5.9199
61.19,21.785
61.575,34.321
61.787,46.729
61.869,59.166
49.452,62.754
55.615,65.995
62.27,67.287
69.678,65.557
76.341,61.963
24.038,22.677
31.62,16.38
41.29,17.74
47.63,25.34
39.347,27.224
31.024,27.174
77.99,24.848
85.022,17.805
94.397,16.025
101.61,22.31
94.228,25.81
86.047,25.889
43.031,87.957
49.44,82.927
56.77,80.074
64.033,82.744
70.73,79.558
78.047,80.863
84.595,84.411
78.605,89.155
71.832,92.583
64.673,94.837
57.14,94.014
50.043,90.952
51.182,86.065
57.669,85.812
64.006,86.689
70.093,84.669
76.376,85.272
70.112,85.389
64.028,86.915
57.618,86.189
