0,21.99
0.69568,39.419
1.5467,56.847
4.5197,73.997
11.56,90.065
22.909,103.92
35.529,116.68
51.482,125.58
69.592,128
87.06,124.79
102.55,117.01
113.54,104
120.29,88.678
125.74,72.988
127.71,56.501
127.45,40.075
128,23.529
12.585,10.135
21.03,3.5777
31.961,1.6942
42.95,3.0902
52.498,7.9091
79.482,5.5235
89.096,1.0411
99.725,0
110.22,1.9363
118.89,7.7155
66.763,22.486
66.452,36.027
66.727,49.618
66.757,63.087
47.67,67.288
56.689,70.715
66.339,71.362
75.098,70.072
82.941,66.424
25.684,23.52
34.859,18.406
45.498,19.531
53.9,25.606
44.281,26.947
34.59,26.776
79.755,24.151
87.966,19.598
97.466,19.068
105.67,23.316
97.377,26.497
88.434,26.184
41.892,83.085
50.513,81.907
58.968,81.444
67.285,82.058
75.299,80.424
83.562,80.442
92.191,81.588
85.986,89.048
77.707,94.231
68.098,96.528
58.211,94.197
49.149,89.689
48.18,86.665
54.521,87.231
67.408,88.733
79.805,85.894
85.969,85.408
79.947,84.735
67.645,86.923
54.497,86.291
