1.4211e-14,29.226
2.3054,45.506
6.4248,61.476
9.8821,77.534
15.011,93.105
24.279,106.25
36.137,116.95
49.537,125.71
64.755,128
80.46,125.12
94.463,117.05
106.33,105.89
115.46,92.176
120.17,76.167
123.19,59.757
126.24,43.156
128,26.646
10.391,9.6448
19.902,4.5158
30.32,2.4253
40.803,3.5116
50.887,6.8505
75.872,5.9239
85.88,1.7126
96.505,1.4211e-14
107.02,1.8831
116.55,7.0209
63.196,23.153
63.163,33.422
63.282,43.553
63.358,53.685
51.897,66.672
57.753,68.106
63.638,68.73
69.597,68.244
75.351,66.711
20.429,24.127
27.658,17.202
37.34,16.832
44.82,23.223
36.801,26.009
28.45,26.523
80.445,22.84
88.125,15.578
98.453,15.728
106.67,22.363
98.051,24.994
89.138,24.981
39.611,87.46
47.266,83.224
55.501,80.065
64.099,80.357
72.702,81.054
80.715,84.557
88.276,88.616
80.95,92.896
72.825,95.11
64.516,95.541
55.662,94.67
47.24,92.084
51.185,87.153
57.758,86.352
64.381,86.217
70.323,86.701
76.151,87.776
70.291,88.389
64.476,88.504
57.763,88.101
