0,28.008
0.47485,46.196
3.6259,63.946
5.8679,81.86
9.9506,99.078
21.137,111.58
34.734,120.31
49.469,126.36
64.869,128
80.218,124.86
94.875,119.36
109.12,112.25
119.05,98.847
122.26,81.156
125.51,63.685
126.59,45.713
128,27.876
11.9,10.14
19.982,3.7965
29.459,1.1824
39.136,0.60103
48.893,0.48234
77.72,2.5074
86.302,0.99631
94.941,-1.4211e-14
103.52,1.2165
111.87,3.5717
64.298,16.882
65.022,27.489
65.445,37.997
65.546,48.56
52.11,61.525
58.757,61.459
65.39,61.085
70.805,61.323
76.155,61.279
27.546,22.781
34.125,16.828
42.546,17.616
49.081,23.725
41.738,25.805
34.171,26.457
79.118,24.002
85.995,16.646
95.423,16.665
103.4,22.29
95.563,25.355
87.25,25.288
41.776,87.226
49.171,81.67
57.389,78.374
65.766,80.287
73.57,77.692
81.038,82.196
88.86,85.585
81.632,89.959
74.117,93.315
66.123,93.967
57.63,94.462
49.642,90.969
51.778,84.798
58.674,84.139
65.547,83.792
71.196,84.015
76.821,84.254
71.146,84.9
65.553,84.663
58.627,84.732
