0.36671,25.302
1.4211e-14,43.052
1.0374,60.818
4.6695,78.042
10.949,94.551
20.667,108.99
33.365,120.78
49.271,126.77
65.978,128
82.673,127.07
98.49,121.24
110.24,109.13
116.96,93.076
123.12,76.745
125.88,59.587
128,42.128
127.09,24.867
7.2875,11.173
15.278,3.8599
25.187,0
35.77,0.46569
46.101,2.6886
77.986,4.8376
87.949,2.1947
98.258,1.3937
108.34,3.0792
115.71,10.076
65.203,12.917
65.348,25.31
65.244,37.755
65.521,50.088
50.123,60.894
57.351,62.893
64.704,63.198
71.787,62.342
78.714,61.195
21.858,22.924
30.177,16.824
40.283,17.086
47.825,24.037
39.028,24.837
30.337,24.805
81.466,24.442
88.183,17.378
97.718,16.847
105.51,22.423
98.019,26.193
89.65,26.037
40.263,83.782
46.162,74.513
54.938,68.509
65.198,69.168
75.228,69.03
83.335,75.651
90.307,83.452
82.643,89.575
74.065,94.177
64.681,95.26
55.619,94.072
47.502,89.678
46.499,82.632
52.737,82.506
65.133,82.299
77.749,82.374
84.027,82.464
77.682,82.582
65.037,82.603
52.547,82.731
