1.4211e-14,23.887
1.5242,41.517
4.7826,58.837
8.8225,75.974
12.939,93.066
22.092,107.78
34.817,118.97
49.849,126.4
66.21,128
82.6,125.06
97.656,117.55
110.91,107
120.1,92.571
123.74,75.29
126.23,57.829
127.77,40.326
128,22.814
9.2396,14.281
17.179,3.6836
29.785,0.57348
42.79,1.4237
54.429,7.2619
76.071,6.8342
86.255,1.6598
97.359,-2.8422e-14
108.37,2.4046
117.88,8.7675
63.735,18.783
63.96,30.766
64.085,42.732
64.188,54.583
47.525,61.729
55.06,66.88
63.88,67.879
72.631,66.691
79.982,61.6
23.232,23.709
31.071,18.184
40.433,18.042
48.018,23.715
39.776,26.027
31.312,26.325
79.032,22.825
86.953,17.63
96.292,17.653
104.03,22.879
95.825,25.544
87.242,25.321
39.673,87.733
47.214,82.322
54.952,77.311
63.517,78.878
72.576,77.344
80.921,82.005
89.416,85.979
81.815,90.969
73.32,93.858
64.403,94.317
55.595,94.083
47.068,92.533
43.97,87.629
53.841,84.638
63.932,84.686
74.29,83.82
84.336,85.582
74.242,83.911
63.999,84.745
53.657,84.729
