0.27238,36.637
0,52.333
0.21799,67.877
1.4738,83.291
8.2555,97.466
19.404,109.1
31.742,119.53
47.143,125.69
63.651,128
80.853,125.96
96.118,118.06
109.47,107.62
120.85,95.504
126.02,80.113
128,63.999
127.99,47.9
126.56,31.905
6.7465,11.123
15.832,5.8523
26.488,4.2551
37.198,4.1319
47.774,5.8685
73.682,2.5428
86.477,0.26623
99.608,-1.4211e-14
112.2,2.7243
120.66,11.369
62.158,20.18
62.343,31.829
62.606,43.472
62.946,55.074
47.653,65.296
55.386,65.1
62.994,64.859
70.871,65.098
78.577,65.616
21.76,30.312
28.78,28.017
36.055,26.847
43.36,27.774
36.264,29.845
28.998,31.023
82.592,27.226
90.363,25.707
98.181,26.187
105.74,28.202
97.888,28.909
90.106,29.105
35.522,88.678
42.35,80.874
51.677,75.85
62.233,75.911
73.376,75.601
83.445,80.259
91.355,87.498
84.289,95.128
73.716,97.963
62.791,98.666
52.44,98.7
42.786,95.337
42.141,86.28
48.794,84.991
62.608,84.439
77.197,84.315
84.263,85.463
76.846,86.975
62.489,88.444
48.861,87.232
