0.92345,18.382
2.1316e-14,37.131
2.905,55.535
6.3218,73.883
11.169,91.807
21.31,107.02
34.805,119.07
51.149,125.82
68.474,128
83.94,123.93
97.628,115.49
109.65,104.66
118.75,90.755
124.65,75.125
126.56,58.495
128,41.644
127.69,24.918
13.41,10.618
20.363,3.728
29.593,1.0126
39.115,1.6853
48.636,2.3243
77.665,2.205
87.206,0.45453
96.773,7.1054e-15
106.21,1.9667
113.93,7.7716
65.496,17.19
65.15,27.901
64.737,38.652
63.896,49.258
50.688,60.038
57.094,60.296
63.479,60.615
69.687,60.866
75.82,60.915
27.207,22.148
34.615,15.601
44.378,16.19
50.424,23.891
42.579,25.552
34.63,25.167
77.555,22.422
85.105,14.781
95.624,14.717
102.98,22.327
94.7,24.818
86.056,24.17
40.592,85.345
47.534,78.175
56.149,73.64
65.165,76.082
74.015,73.178
82.58,77.574
90.848,82.68
84.006,87.867
76.709,92.154
68.658,94.418
58.599,94.736
49.297,90.755
51.91,83.822
58.938,83.547
65.91,83.478
72.928,82.976
79.909,83.173
72.848,83.241
65.905,83.731
58.87,83.998
