7.1054e-15,29.572
2.1003,46.654
4.443,63.426
8.5119,80.014
13.267,96.183
21.611,110.63
33.633,121.69
48.459,127.82
64.088,128
79.918,125.49
95.006,119.58
108.55,110.47
118.34,96.781
122.91,80.356
125.7,63.469
127.31,46.298
128,29.071
9.8068,4.8264
18.194,0.47308
27.469,-1.4211e-14
36.684,1.7956
45.347,5.2889
76.456,4.7009
85.625,2.6301
94.727,0.57778
103.98,1.3016
112.9,4.1565
61.144,23.729
60.862,35.896
60.29,48.153
60.27,60.214
48.024,65.357
54.155,68.74
60.914,70.146
66.997,67.676
72.93,65
20.319,24.968
28.508,18.565
38.621,19.435
44.979,27.613
36.427,30.13
27.604,29.968
77.738,26.305
84.687,19.048
94.363,18.439
102.17,24.44
94.579,28.732
86.027,28.84
40.983,89.143
47.138,84.422
53.96,80.959
61.084,82.557
68.852,79.794
76.618,83.491
84.123,87.656
77.144,91.349
69.98,94.477
62.399,95.966
54.828,95.605
47.885,92.451
49.754,88.199
55.649,86.48
61.756,86.532
68.745,86.081
75.587,87.602
68.643,86.833
61.752,87.276
55.712,87.212
