0.22898,29.279
7.1054e-15,46.338
3.0212,62.944
7.4393,79.09
14.084,94.17
22.668,107.83
33.602,119.27
46.535,127.13
60.92,128
76.139,125.56
89.33,116.28
100.88,104.24
109.95,89.837
116.75,73.686
120.9,56.463
126.11,39.658
128,22.024
10.896,10.5
17.884,3.5433
27.258,2.5067
36.641,3.9581
45.511,7.5905
73.409,4.0527
83.54,1.2813
93.874,2.1316e-14
104.28,0.0082341
111.98,7.31
61.309,22.506
61.379,32.204
61.162,41.787
60.582,51.353
47.047,67.435
53.9,68.505
60.722,68.924
67.039,68.531
73.086,66.487
20.571,23.255
27.549,16.72
36.612,18.602
42.833,26.314
35.09,28.716
27.268,28.03
79.964,23.03
86.073,15.253
95.212,14.721
102.38,21.18
95.231,25.88
87.17,27.156
41.112,89.095
46.952,84.539
53.503,81.628
60.405,81.961
66.989,80.767
73.31,83.29
78.869,87.669
73.168,92.928
67.272,97.648
60.295,99.499
53.08,98.122
46.418,94.764
44.875,89.121
52.446,88.592
59.95,88.791
66.966,87.708
73.993,88.157
66.938,87.84
59.954,89.028
52.401,88.761
