-1.4211e-14,25.839
1.7165,42.814
5.3559,59.265
8.2097,75.93
12.256,92.399
19.713,107.21
31.027,119.25
45.761,125.98
61.63,128
78.323,126.58
93.918,120.26
106.94,109.49
116.66,95.111
121.38,78.39
124.71,61.126
126.32,43.55
128,26.181
6.9556,13.411
12.601,3.8265
23.243,1.0769
33.941,4.1056
44.491,7.3543
70.789,8.4384
82.169,3.9127
93.557,0
105.11,2.955
113.89,11.491
58.917,18.396
58.754,30.433
57.911,42.276
57.833,54.13
45.715,64.392
52.262,65.435
58.797,66.053
65.729,65.138
72.408,63.219
19.957,21.991
28.195,16.425
37.94,17.428
44.216,25.092
35.812,25.653
27.413,25.654
75.427,24.293
82.595,17.164
92.216,15.615
100.16,21.292
92.642,25.647
83.948,25.891
40.367,86.751
46.225,80.726
53.656,77.207
60.834,80.437
68.408,76.887
76.206,81.075
84.154,84.694
77.231,89.346
69.452,91.829
61.297,92.115
54.134,91.375
47.233,88.892
48.061,83.821
54.702,83.428
60.87,85.814
67.651,83.407
74.775,83.506
67.629,83.83
60.886,86.102
54.621,83.736
