7.1054e-15,31.951
1.6535,49.484
3.6306,67.003
6.6279,84.254
11.605,101
22.024,114.16
36.312,121.8
51.553,126.78
67.233,128
82.467,125.78
96.742,119.47
109.7,110.19
118.95,96.794
123.27,80.447
125.84,63.571
127.53,46.672
128,29.708
11.56,9.0118
21.115,2.2707
32.203,-1.4211e-14
43.526,1.2576
54.253,5.247
76.232,5.9628
86.65,1.3802
97.939,0.85373
108.97,2.881
117.46,10.585
66.243,18.778
66.344,28.842
66.529,38.807
66.454,48.794
48.974,64.713
57.273,67.035
65.715,68.095
73.663,67.057
81.33,65.061
24.719,26.434
31.894,20.294
40.968,20.006
47.97,26.039
40.46,29.906
32.26,30.016
81.427,26.041
88.417,19.645
97.426,18.724
103.77,25.454
96.56,29.13
88.677,29.234
39.753,86.308
48.385,81.704
57.159,78.016
66.271,79.794
74.313,77.874
81.977,82.098
89.743,85.617
82.811,90.357
74.972,92.605
66.954,93.49
57.266,93.234
47.815,91.727
52.033,85.574
59.21,84.848
66.305,84.86
72.483,84.622
78.585,85.441
72.45,86.129
66.392,86.187
59.137,86.031
