0,14.533
0.27291,33.216
4.564,51.543
8.1929,69.833
12.802,88.004
20.837,104.73
33.659,117.65
49.199,126.44
66.623,128
83.125,123.94
97.325,114.32
109,101.4
114.57,84.495
119.08,67.267
121.4,49.625
125.28,32.131
128,14.563
12.072,6.5481
19.411,1.2304
28.297,0.2277
37.164,1.6803
45.847,3.8038
85.512,4.0784
93.849,1.2605
102.58,0.11673
111.34,1.4211e-14
119.34,3.3153
66.752,22.05
67.998,32.978
68.185,43.912
68.34,54.869
55.327,62.137
61.934,63.877
68.604,64.424
74.865,63.502
80.311,60.144
24.102,22.376
30.889,16.396
39.69,15.685
46.329,21.454
39.413,25.853
31.319,26.12
84.82,21.264
92.104,15.194
101.38,14.817
108.01,21.296
100.5,24.266
92.463,23.965
45.26,84.255
52.862,80.303
60.585,77.11
68.326,79.634
75.336,77.451
82.521,79.531
89.717,81.425
83.08,86.899
75.938,91.32
67.757,92.653
59.644,92.191
52.133,88.815
53.826,83.258
61.286,82.81
68.656,83.313
75.244,82.122
81.848,82.648
75.06,82.639
68.451,83.766
61.086,83.354
