0,18.412
2.8388,37.307
6.6011,55.829
9.6753,74.559
15.655,92.239
25.431,107.43
39.153,117.85
53.467,127.25
69.614,128
84.878,126.76
98.336,118
110.25,106.35
118.41,91.196
122.12,73.894
124.23,56.137
127.14,38.461
128,20.76
14.993,8.3864
23.742,2.6058
33.563,0
43.511,0.65744
53.377,2.9096
82.634,4.2292
91.233,1.0638
100.14,0.13708
109.14,0.34107
116.31,5.9496
70.128,24.533
69.744,34.779
69.577,44.92
69.638,55.012
57.487,62.815
63.104,65.067
69.029,65.507
74.966,65.274
80.78,64.403
29.09,24.079
36.202,17.535
45.325,18.586
51.506,26.212
43.905,27.031
36.307,26.532
84.773,25.445
90.587,18.312
99.224,18.122
106.06,24.001
99.266,27.13
92.006,26.79
47.415,88.728
54.471,83.31
61.968,78.708
69.987,80.355
77.365,78.159
84.581,81.49
90.892,86.629
86.45,94.328
79.252,98.514
71.208,99.046
62.144,99.197
53.512,96.095
58.939,87.621
64.379,87.079
69.812,87.546
75.582,86.995
81.351,86.679
75.689,87.541
70.04,88.059
64.497,87.369
