0.76284,29.198
0,46.467
1.3193,63.646
4.925,80.609
10.215,96.818
20.543,110.16
33.913,120.54
49.431,126.09
65.875,128
81.651,124.92
96.662,119.41
109.3,109.22
118.88,95.979
123.83,80.123
125.66,63.66
127.34,47.004
128,30.537
9.6248,16.513
15.129,6.2632
24.953,0.55938
36.175,2.1316e-14
47.449,1.1717
76.663,0.11074
88.356,0.44091
100.01,1.8155
110.36,7.0808
116.42,17.2
62.163,18.811
62.059,30.469
62,42.004
62.136,53.543
48.825,61.939
56.213,63.166
63.373,65.188
69.917,62.872
76.508,60.899
25.092,23.854
32.813,19.11
41.742,20.219
48.844,25.838
40.732,26.711
32.655,26.716
75.203,25.5
82.976,20.417
91.92,18.996
99.356,24.046
91.536,26.437
83.291,26.257
37.454,83.334
46.031,78.975
54.753,75.051
63.786,77.011
72.527,74.334
81.29,77.622
90.031,80.657
82.134,85.642
73.508,89.005
64.371,89.879
55.034,89.28
45.86,87.331
43.972,82.812
54.208,81.464
64.28,82.556
74.616,80.293
85.107,80.839
74.519,80.534
64.176,82.78
54.026,81.687
