0.81074,22.858
0,40.606
0.94405,58.142
4.3531,75.462
10.536,91.798
19.229,106.98
32.027,118.93
47.683,126.38
64.744,128
81.258,124.9
95.64,116.23
108,104.8
115.27,89.565
120.49,73.266
123.66,56.611
126.76,39.736
128,22.918
7.707,12.587
16.01,3.9395
27.214,-1.4211e-14
38.807,1.9211
48.392,8.9192
75.803,9.99
84.784,2.8104
96.177,0.79715
107.71,1.8767
116.02,9.4847
64.173,14.025
64.047,25.588
64.149,36.944
63.651,48.37
51.584,64.025
57.456,66.214
63.561,67.375
71.573,66.222
78.58,62.228
20.555,24.204
29.184,17.61
39.942,18.266
47.478,25.929
38.256,27.051
29.084,27.488
77.838,25.141
85.58,17.32
96.412,16.114
105.07,22.53
96.38,25.835
87.102,25.593
36.566,86.32
45.212,81.408
53.94,76.736
63.41,77.893
73.205,76.9
82.367,80.445
90.828,85.581
81.54,87.265
72.878,91.034
63.593,91.791
54.38,91.451
45.453,88.841
43.401,83.561
50.247,83.376
63.945,83.989
77.535,82.668
84.176,82.739
77.481,82.865
64.075,84.247
50.092,83.689
