0,25.683
1.1882,42.702
5.6701,58.935
10.644,75.094
15.582,91.249
24.136,105.69
35.501,117.97
50.258,125.56
66.386,128
81.92,125.36
95.165,116.69
105.35,104.26
114.41,91.031
120.23,76.056
124.01,60.307
126.65,44.272
128,28.16
13.454,8.0043
20.01,4.449
27.045,2.0227
34.397,0.86969
41.746,0.9063
81.517,1.6132
89.444,0.34843
97.478,0
105.02,2.5816
112.09,6.4251
62.74,20.962
62.495,32.935
62.95,44.751
62.83,56.629
50.955,62.436
57.14,64.227
63.461,65.056
69.55,63.988
75.305,61.978
24.866,22.752
32.297,16.941
41.645,18.026
47.988,25.002
40.034,27.35
31.804,27.058
79.588,23.634
86.65,17.651
95.66,16.799
102.26,22.908
94.993,26.111
87.119,25.964
42.977,86.354
50.197,82.532
57.38,78.771
64.735,81.167
71.56,77.843
78.927,80.585
85.681,84.632
79.2,88.574
72.55,92.139
65.307,94.059
57.246,93.779
49.668,90.919
52.389,85.223
58.678,84.547
64.936,84.881
70.256,83.96
75.567,84.029
70.169,84.11
64.923,85.139
58.64,84.782
