0.22183,20.613
0,39.757
3.6797,58.231
8.8256,76.342
14.099,94.563
21.999,111.39
35.255,123.13
51.619,127.91
68.637,128
83.769,125.76
97.392,118.07
108.63,106.7
116.37,91.955
120.06,75.556
123.31,58.778
126.3,42.083
128,25.239
13.412,10.205
22.682,4.2315
32.733,0.6558
43.307,1.0797
53.419,4.4172
76.381,3.9219
86.739,1.1494
97.249,-1.4211e-14
107.77,1.7312
115.99,8.6931
67.413,16.366
67.41,27.562
67.684,38.755
68.353,49.747
55.733,64.236
62.157,65.646
68.625,66.057
74.04,65.317
79.048,62.994
27.052,23.194
35.218,16.496
45.454,17.631
53.754,24.343
44.728,25.337
35.738,25.409
78.816,24.987
86.326,17.307
96.53,16.082
105.02,22.138
96.626,25.461
87.722,24.75
45.088,87.705
52.364,83.486
59.732,79.422
67.781,79.172
75.474,78.323
82.614,81.965
89.742,85.634
82.468,87.472
75.762,91.155
68.485,92.344
60.499,91.862
52.872,89.336
50.811,85.531
56.506,85.523
67.972,84.872
78.926,84.158
84.341,84.302
78.814,84.272
67.969,85.05
56.455,85.719
