0,36.601
3.729,51.445
8.4177,65.849
14.761,79.516
21.524,93.134
29.442,105.76
39.297,117.04
51.242,125.87
65.587,128
80.5,126.13
92.724,116.72
103.45,105.51
111.34,92.121
117.14,77.609
122.93,62.937
125.93,47.555
128,32.004
9.3572,9.6565
19.407,6.4126
29.615,4.9883
39.984,6.0136
50.058,8.1573
82.253,4.8201
91.574,2.2108
100.95,2.1316e-14
110.53,1.2029
119.51,4.6042
66.362,23.547
66.666,34.037
66.845,44.477
66.887,54.847
53.858,59.991
60.383,62.021
67.044,62.935
73.755,62.556
80.286,61.257
23.956,23.338
31.893,17.765
41.438,18.17
48.703,24.367
40.458,27.713
31.722,27.481
84.213,23.229
91.083,16.011
100.9,15.713
109.1,21.384
101.55,26.128
92.714,25.972
42.127,81.629
50.323,77.802
58.605,74.888
67.003,76.609
75.199,74.986
83.117,77.703
90.086,82.317
82.428,86.281
74.789,89.518
66.528,90.044
57.992,88.695
50.212,84.832
49.657,81.432
58.442,81.136
67.146,82.328
74.902,81.459
82.461,82.193
74.657,81.201
67.047,82.198
58.391,80.743
