1.4211e-14,11.09
0.3191,30.217
2.3859,49.104
5.7464,67.598
12.064,85.291
21.972,101.16
34.166,114.74
49.032,124.92
66.089,128
83.05,124.18
97.44,113.35
109.97,100.28
120.26,84.959
124.17,66.554
126.11,47.868
127.91,29.137
128,10.268
9.995,2.8664
19.658,0
29.605,0.019331
39.452,1.6525
48.867,5.0886
76.191,5.5507
85.973,1.6308
96.252,0.28077
106.52,0.88751
116,5.1852
62.659,15.12
63.122,26.143
63.141,37.102
63.289,47.947
46.744,60.642
54.914,62.217
63.177,62.685
70.173,61.544
76.817,59.283
21.043,17.866
28.463,13.291
36.923,13.008
43.626,18.386
36.065,19.46
28.476,19.398
82.484,18.673
88.821,14.54
96.24,15.005
103.01,18.386
96.196,19.985
89.335,19.718
39.959,83.555
46.17,76.644
54.677,73.743
63.329,75.607
71.851,72.849
80.464,75.286
86.745,81.922
80.659,88.03
72.753,90.766
64.541,91.569
55.784,90.749
47.286,88.586
46.249,82.568
54.887,80.618
63.686,81.013
73.558,80.222
83.26,81.723
73.452,80.874
63.757,82.1
54.92,81.457
