7.1054e-15,34.622
1.8062,51.211
4.1732,67.733
7.3213,84.043
13.354,99.482
23.743,112.05
37.866,119.9
52.974,125.09
68.704,128
82.761,123.73
95.617,116.58
107.17,107.35
114.6,94.281
120.16,80.261
123.17,65.472
125.65,50.425
128,35.479
11.499,11.203
20.116,3.4688
31.111,0.13983
42.564,0
53.052,4.6023
81.017,4.8706
90.569,1.8162
100.3,0.39313
109.89,2.8927
118.34,8.2049
67.264,22.017
68.274,32.508
68.701,42.943
68.865,53.323
56.105,64.268
62.437,65.499
68.838,65.609
74.121,65.119
79.242,64.122
25.665,26.885
32.573,19.062
42.903,18.764
50.639,25.669
42.314,27.041
33.948,27.727
81.626,25.314
89.187,18.233
99.508,18.582
106.35,26.218
98.049,26.224
89.811,25.78
43.42,85.217
50.665,79.02
59.236,75.576
68.335,76.769
76.54,75.123
84.039,79.32
90.376,85.347
83.398,89.221
76.367,92.757
68.772,94.282
59.813,92.849
51.174,90.036
49.593,84.302
55.79,83.843
68.072,83.429
79.365,83.288
84.809,83.109
79.268,83.539
68.083,83.759
55.677,84.079
