0,28.472
0.31666,46.695
2.0362,64.549
5.0813,82.316
10.89,99.072
21.843,111.94
35.333,120.89
50.499,125.64
65.989,128
81.501,125
96.439,120.23
110.55,112.51
119.33,97.844
124.62,80.912
126.28,63.071
127.4,45.079
128,27.2
11.971,10.018
19.968,3.6942
29.155,0.65242
38.853,0.88969
48.37,2.1515
77.686,3.1704
87.671,0.88556
97.624,-1.4211e-14
107.51,2.4789
116.09,8.3331
64.207,19.056
64.203,29.496
64.591,39.96
64.602,50.303
52.577,60.64
58.626,62.197
64.779,62.446
71.471,62.226
77.987,60.751
26.549,23.081
33.282,17.376
41.645,17.035
48.07,22.887
40.986,25.105
33.598,25.148
80.362,22.458
87.298,16.869
95.895,16.809
103.05,22.023
95.697,25.259
87.846,25.232
41.941,85.895
49.308,80.676
57.206,76.746
65.469,78.211
73.452,76.791
81.076,80.183
87.945,85.236
80.899,88.79
73.655,91.649
66.125,92.618
57.668,92.526
49.562,89.967
52.745,83.907
59.003,83.171
65.191,83.266
71.587,83.252
77.888,83.492
71.493,83.681
65.173,83.603
58.916,83.586
