2.1316e-14,25.398
0.10374,43.268
2.9345,60.807
7.3662,78.048
13.787,94.254
22.792,108.97
35.424,120.08
50.425,126.11
66.424,128
81.984,125.39
96.009,117.83
107.73,106.35
116.51,91.99
121.68,75.621
124.9,58.533
127.33,41.354
128,24.074
10.478,10.249
20.54,3.0703
32.365,1.109
44.358,2.6113
55.842,6.2554
77.438,6.2626
87.733,1.9281
98.489,-1.4211e-14
109.35,0.74452
119.22,5.5676
66.935,22.784
67.093,31.962
67.664,41.074
68.06,50.154
54.902,65.449
61.605,66.329
68.237,66.788
73.967,66.027
79.6,64.648
23.278,23.872
32.273,16.601
43.311,16.89
52.082,24.347
42.466,26.325
32.801,25.995
79.043,23.172
86.673,14.525
97.76,14.518
106.66,21.777
97.765,25.273
88.338,25.183
41.328,88.472
49.505,82.408
58.654,78.495
68.315,79.088
76.587,78.918
84.253,82.374
91.147,87.344
83.491,90.538
75.923,93.865
67.915,94.795
58.82,93.768
49.949,91.493
52.93,85.66
60.386,84.954
67.745,85.212
73.004,85.413
78.221,86.016
72.952,86.772
67.699,87.047
60.298,86.339
