0,23.88
0.12048,41.178
2.0798,58.393
4.9428,75.399
9.4379,91.97
17.356,107.1
29.785,118.35
44.738,125.24
60.846,128
77.509,124.83
92.911,117.5
106.73,107.33
116.77,93.078
121.06,75.902
124.04,58.419
126.15,40.623
128,23.092
8.6173,10.433
14.667,3.8456
23.546,2.7401
32.387,3.7676
41.114,5.7088
71.171,4.8452
80.959,1.7004
90.979,7.1054e-15
100.94,1.8156
108.69,8.3656
59.967,22.927
60.412,29.157
60.282,35.411
60.146,41.594
50.271,61.515
55.122,60.361
60.026,60.181
64.507,60.275
68.909,60.773
23.576,25.039
29.453,19.819
37.258,20.361
43.848,24.701
37.274,27.617
30.132,27.787
78.385,22.903
84.161,18.575
91.164,19.148
96.493,24.001
90.487,26.855
83.871,26.597
38.389,83.128
45.292,77.561
52.042,71.617
59.759,74.35
67.979,72.63
75.313,77.247
82.537,82.253
75.375,86.376
67.667,88.887
59.678,89.376
52.253,88.765
45.037,86.606
43.586,81.989
51.646,80.825
59.718,81.078
68.477,80.245
77.114,80.943
68.379,80.874
59.793,81.61
51.64,81.489
