1.4211e-14,42.269
1.4574,57.314
4.1324,72.022
9.0852,86.092
15.922,99.402
25.301,110.91
37.693,119.15
50.893,125.73
65.192,128
79.506,125.18
92.186,118.17
103.69,109.05
112.4,97.211
117.65,83.365
121.35,69.011
125.3,54.775
128,40.281
9.5379,12.403
17.029,3.7089
27.718,1.4211e-14
38.873,2.0497
48.58,8.0621
79.773,5.3373
89.063,2.7119
98.482,0.86782
107.71,3.0168
115.08,9.0822
63.579,17.036
64.145,28.307
64.541,39.46
64.497,50.617
50.483,62.327
57.431,62.52
64.223,63.784
71.438,62.738
78.547,61.741
23.563,23.778
30.932,17.267
40.771,18.024
47.567,25.083
39.377,26.496
31.164,26.604
79.659,24.783
85.73,17.622
95.113,16.545
102.07,22.547
95.062,25.519
87.304,24.949
35.491,84.114
44.736,79.508
54.169,75.176
64.067,76.347
74.135,74.793
83.682,78.811
92.749,83.712
83.192,87.786
74.371,93.071
64.303,93.215
54.093,92.814
44.986,88.086
40.802,83.907
52.579,82.326
64.304,83.798
76.109,81.888
87.902,83.451
76.016,82.151
64.303,84.08
52.496,82.476
