-1.4211e-14,28.406
0.17972,46.1
1.9704,63.474
4.989,80.704
9.4333,97.577
18.853,111.78
31.853,122.15
47.165,127.02
63.209,128
79.354,125.74
94.813,121.11
108.58,111.94
117.9,97.756
123.77,81.335
126.83,64.013
128,46.473
127.47,29.029
10.711,10.538
18.148,2.8497
28.118,7.1054e-15
38.394,0.30428
48.673,1.2408
73.818,2.1905
83.507,0.16511
93.332,0.028662
102.88,2.4326
111.35,7.7299
61.191,10.934
61.415,22.203
61.421,33.508
61.619,44.722
50.699,59.811
56.252,58.914
61.817,58.68
68.13,58.949
74.397,59.609
21.028,24.089
27.708,17.764
36.688,17.622
44.242,22.74
36.604,25.233
28.726,26.021
77.788,22.553
85.437,17.492
94.232,16.195
101.48,21.44
93.929,24.825
85.755,24.513
38.303,84.509
44.917,77.302
53.286,73.044
62.429,73.088
71.676,72.519
80.383,76.355
88.213,81.827
79.828,84.331
71.073,84.772
62.417,85.203
54.321,85.424
46.313,85.046
44.177,80.057
50.047,79.935
62.213,78.349
75.528,78.206
81.872,78.283
75.297,78.346
62.213,78.576
49.928,80.193
